0.004883714	0.042666694	0.090361008	0.09943551	0.081736073	0.048222607	0.016213384	-8.78E-06	0.001017954	0.000768047	-0.001679841	-0.000887963	0.001147216	0.001067728	-0.000163123	0.003152672	0.031342193	0.043779712	0.028319547	0.008150374	0.001337925	-0.000881773	0.000685302	0.000318432	0.001946897	0.000154508	0.003329461	0.023106008	0.053081748	0.047977067	0.030348919	0.007575731	0.003710895	0.000679622	-0.000778054	0.001178134	0.00169685	0.001169649	0.013720126	0.041354944	0.046368816	0.042171297	0.031465236	0.017840239	0.006427725	0.003436739	0.001277531	0.001126078	-0.00089292	-0.000331824	-0.000156499	-0.000470585	-0.000290712	-0.000137986	-0.000117589	-7.15E-05	2.55E-05	0.00028645	8.61E-05	3.78E-05	0.000240447	0.000406499	0.00045897	0.000535186	0.000649409	0.000605744	0.000402058	0.000594245	0.000613991	0.000341176	0.001568149	0.000463787	0.00046082	0.000215949	0.000965449	0.001570997	-0.000247867	-0.00056118	-0.010961421	-0.024528552	-0.00847732	-0.000633803	-0.000326967	0.001422629	0.000570118	0.001073235	0.001125489	0.000146455	-0.000798463	-0.013489065	-0.046098336	-0.057685233	-0.029320055	-0.004638002	0.000182679	6.41E-05	0.000919426	1.36E-05	-0.00062058	-0.000688027	-0.004768578	-0.042343464	-0.090264918	-0.099459444	-0.081803731	-0.048307842	-0.016258642	2.15E-06	-0.001019433	-0.000768333	0.001679954	0.000881637	-0.001147313	-0.001065206	0.000176302	-0.003152164	-0.031341586	-0.043777718	-0.02831927	-0.008150332	-0.001337936	0.000881715	-0.000685337	-0.000318427	-0.001949695	-0.000154508	-0.003329094	-0.023106034	-0.053081845	-0.047977071	-0.030348595	-0.007575743	-0.00371089	-0.000679565	0.000778246	-0.001179485	-0.001696869	-0.001169356	-0.013717647	-0.041354993	-0.046368799	-0.042171933	-0.031464965	-0.017840436	-0.006427887	-0.003436739	-0.001277607	-0.001126076	0.000892944	0.000331866	0.000156505	0.000470641	0.000290756	0.000137816	0.000117582	7.16E-05	-2.54E-05	-0.000286391	-8.61E-05	-3.77E-05	-0.000240444	-0.000406609	-0.000458608	-0.000535206	-0.000649421	-0.000605752	-0.000402089	-0.000594291	-0.000614036	-0.000341148	-0.001568057	-0.000463774	-0.000460682	-0.000215944	-0.000965434	-0.00157095	0.000247867	0.000561156	0.01096148	0.024531558	0.008477307	0.000633717	0.000326763	-0.001422633	-0.000570101	-0.001072586	-0.001125488	-0.000146516	0.000798558	0.013487468	0.046098435	0.057685172	0.029320393	0.004638055	-0.000182679	-6.41E-05	-0.000919355	-1.40E-05	0.000620744	0.0006881
9.11E-05	0.000224027	0.011066063	0.062721684	0.095786887	0.096127115	0.064139045	0.032529099	0.005755908	0.000856961	-0.001962424	0.00098598	-0.002207655	-0.000198595	-0.000589753	0.000246286	-0.001783695	0.009677225	0.038229811	0.035043497	0.011550171	0.003464493	-0.001665766	-0.002564108	-0.000407351	0.000531067	0.000222421	0.000337517	0.003791343	0.032879455	0.05112858	0.036379912	0.014395095	0.000518282	0.001175812	-0.001873556	-0.001910969	0.000848199	-0.000305939	0.000546558	0.021466223	0.042929158	0.045076897	0.036248315	0.022699161	0.008346213	0.001820854	0.000680904	-0.002134083	0.000591264	-0.0003068	-0.001597178	-0.000999891	-0.000783111	-0.001493108	-0.000877704	-0.000487526	-0.000760262	-0.000436049	-2.86E-05	-0.000693222	-0.000559146	-0.000179961	-0.000223796	-0.000436141	-6.03E-05	8.11E-05	-0.000249001	-0.000176157	0.000155901	-0.000189367	-0.000635526	0.000572742	-0.000194997	0.000173644	0.000104872	0.000849421	0.001108894	-0.000256496	-0.001820352	-0.018268164	-0.023169372	-0.00448515	-0.001026265	0.00081087	0.001018047	0.000133506	0.001637873	0.000305639	0.00028998	-0.00258704	-0.021186422	-0.052858792	-0.053697093	-0.01750265	-0.003287879	0.000488028	0.001051611	0.00153989	-0.000231283	-8.76E-05	-0.000209833	-0.010952756	-0.062584637	-0.09576373	-0.096148989	-0.064177865	-0.032568671	-0.00576604	-0.000858627	0.001962356	-0.000986805	0.002207709	0.000199192	0.000553836	-0.000252072	0.00178413	-0.009662183	-0.038230012	-0.035043312	-0.011550089	-0.003464252	0.001665759	0.002564103	0.000406907	-0.000531068	-0.000223021	-0.000337518	-0.003791389	-0.032879487	-0.051128698	-0.036379882	-0.014395079	-0.000518225	-0.001175696	0.001872682	0.001910934	-0.000840112	0.000307451	-0.000550789	-0.02146617	-0.042930045	-0.045075981	-0.036248468	-0.022699325	-0.008346211	-0.001820992	-0.000680906	0.002134112	-0.000591209	0.000306801	0.001597182	0.000999937	0.000782863	0.001493114	0.000877748	0.00048752	0.000760323	0.000436081	2.86E-05	0.000693228	0.000559053	0.000180281	0.000223822	0.000436154	6.03E-05	-8.11E-05	0.000248947	0.000176132	-0.000155856	0.000189459	0.000635568	-0.000572606	0.000195005	-0.000173607	-0.000104815	-0.000849422	-0.0011089	0.000256504	0.001820167	0.01826815	0.023169585	0.004486716	0.001026275	-0.000810861	-0.001017426	-0.000133508	-0.001637911	-0.00030557	-0.000290181	0.002587116	0.021186183	0.052859239	0.053697161	0.017502738	0.003287889	-0.000488031	-0.001051876	-0.001539829	0.000231374
-0.001295527	0.000362233	0.000568662	0.00178032	0.025880343	0.079975398	0.098087182	0.08766577	0.048533457	0.017834564	-0.001074311	0.002096448	-0.001954373	0.000507167	-0.001871095	0.00032949	-0.0006184	0.000136586	-3.05E-05	0.020949885	0.040651903	0.025033506	0.005154017	0.001918498	-0.001890722	-0.001649299	-0.001007169	0.001291152	-0.000806801	8.20E-05	0.011792977	0.047254927	0.046635147	0.024991483	0.004767696	-0.000656513	0.000175124	-0.001825077	-0.000700555	0.000229123	-0.000277349	0.005595423	0.036869955	0.048209206	0.045200509	0.028462065	0.01063019	0.002863157	0.000109969	-0.000649515	-0.003166163	-0.001136997	-0.001488825	-0.001353003	-0.00085877	-0.001332557	-0.001542697	-0.000619628	-0.000656848	-0.001240758	-0.000428993	-0.000382286	-0.000777443	5.39E-06	3.48E-05	-0.000251242	6.71E-05	4.37E-05	-0.000164286	7.09E-05	1.14E-05	9.78E-06	0.000386288	-2.74E-05	-0.000114403	-0.000260977	0.000146108	0.000348527	0.000705884	0.000840828	-0.000113806	-0.005567421	-0.024764905	-0.020295501	-0.002950411	-0.000651441	0.000844363	0.000759312	-0.000150784	0.001636585	-0.000403957	-0.000522669	-0.005506057	-0.031598224	-0.058018555	-0.04356564	-0.009698942	-0.001833766	-0.000347718	0.000996604	0.001299643	-0.000358258	-0.000565446	-0.001763673	-0.025790569	-0.079926307	-0.098084079	-0.08767931	-0.048552642	-0.017846748	0.001072952	-0.00209701	0.001954433	-0.000510261	0.001879317	-0.000325968	0.00061864	-0.000213361	2.88E-05	-0.020949628	-0.040651752	-0.02503315	-0.005154118	-0.001918503	0.00189046	0.001649299	0.001007314	-0.001291152	0.00080682	-8.21E-05	-0.01179241	-0.047254775	-0.046635139	-0.024991436	-0.004767628	0.000656467	-0.000175143	0.001826491	0.000699533	-0.000221716	0.000277366	-0.005595728	-0.036866838	-0.04820944	-0.045200565	-0.02846206	-0.01063084	-0.002863151	-0.000109933	0.000649558	0.003166168	0.001137029	0.00148887	0.001352685	0.000858763	0.001332654	0.001542617	0.000619716	0.00065689	0.001240717	0.000428999	0.000382274	0.000777815	-5.24E-06	-3.48E-05	0.000251239	-6.72E-05	-4.38E-05	0.000164287	-7.08E-05	-1.13E-05	-9.74E-06	-0.000386143	2.74E-05	0.000114458	0.000260988	-0.00014611	-0.000348522	-0.000705882	-0.00084129	0.000113835	0.005567245	0.024772256	0.02029595	0.002950444	0.000652047	-0.000844353	-0.000759309	0.000150773	-0.001636611	0.000404106	0.000522663	0.005506215	0.031597361	0.058018574	0.043565659	0.009698968	0.001833519	0.000347741	-0.00099656
-0.001653698	-0.002610885	-0.001721881	-0.001071789	-0.000875241	0.004036393	0.045226587	0.090218908	0.093931416	0.068457876	0.024134991	-0.001990195	-0.010151503	-0.007423512	-0.008046297	-0.009099056	-0.008923935	-0.006821648	-0.006545731	-0.007755167	-0.002588021	0.028741788	0.030068919	0.00305111	-0.005481798	-0.00849002	-0.00963676	-0.008150928	-0.008561366	-0.006819268	-0.008284007	-0.003901742	0.025401527	0.047866153	0.027598781	0.000714549	-0.009472408	-0.008281204	-0.009881279	-0.010694865	-0.008939774	-0.008307111	-0.008206632	0.012040094	0.044634047	0.036816857	0.019718267	-0.00205718	-0.009624306	-0.010972331	-0.010607547	-0.011329901	-0.010604439	-0.011794549	-0.010760068	-0.010106894	-0.010090589	-0.009571968	-0.009059204	-0.008691555	-0.008395316	-0.007968236	-0.007407289	-0.007366733	-0.007119348	-0.006713565	-0.00637574	-0.00610274	-0.005846303	-0.005425378	-0.005225011	-0.005169864	-0.004711625	-0.004462058	-0.004438453	-0.003202041	-0.003894979	-0.003616926	-0.003612509	-0.002804857	-0.002050995	-0.003499178	-0.003488998	-0.013736941	-0.031706566	-0.016051507	-0.00374555	-0.002481466	-0.000333768	-0.001080549	-0.000565875	-0.000376457	-0.001252733	-0.001783076	-0.011709778	-0.043662218	-0.058583231	-0.031424922	-0.004398896	0.001437225	0.001684977	0.002634767	0.001743498	0.001085458	0.000886017	-0.004011509	-0.045171191	-0.090200082	-0.093930329	-0.068463499	-0.024142434	0.001989418	0.010151822	0.007423277	0.00804124	0.009114765	0.008923903	0.006750203	0.006545366	0.007755186	0.002588081	-0.028739674	-0.030069119	-0.003051181	0.005481355	0.008490015	0.009636697	0.008150927	0.008561375	0.006819533	0.008282892	0.003901772	-0.025401526	-0.047866111	-0.027598798	-0.000714319	0.009472399	0.008280774	0.009880743	0.010697201	0.008939781	0.008311606	0.008202881	-0.012040349	-0.044633719	-0.036816852	-0.019718883	0.002057197	0.009624315	0.010972432	0.010607553	0.011330004	0.010604483	0.011794222	0.010760066	0.010106999	0.010090365	0.009572113	0.009059324	0.008691557	0.008395324	0.007968204	0.007407673	0.007366888	0.007119398	0.006713572	0.006375737	0.006102691	0.005846275	0.005425391	0.005225097	0.005169918	0.004711718	0.004462068	0.004438447	0.003202056	0.003894979	0.003616922	0.003612511	0.002804402	0.002051025	0.003499071	0.003488258	0.013737168	0.031706825	0.016051881	0.003745543	0.002481471	0.000333799	0.001080333	0.000566002	0.00037644	0.001252778	0.001783023	0.011709744	0.04366211	0.058582708	0.031424658	0.004399005	-0.001437148
-0.017555233	-0.024377274	-0.024929335	-0.024012454	-0.02037041	-0.018464699	-0.015830994	2.89E-05	0.053192928	0.06536081	0.027769319	-0.050404951	-0.100387798	-0.11631006	-0.118938701	-0.119456957	-0.114682083	-0.113651012	-0.107838798	-0.103977432	-0.098312074	-0.095231736	-0.068963712	-0.051649714	-0.089289111	-0.112798674	-0.118628326	-0.123105889	-0.122026107	-0.117049767	-0.111358757	-0.105777729	-0.096895415	-0.071165729	-0.03915452	-0.063262005	-0.109509975	-0.127865821	-0.137360203	-0.136077614	-0.137130358	-0.133892658	-0.127062321	-0.12168262	-0.105761141	-0.057254457	-0.073935111	-0.110947153	-0.143461165	-0.154784903	-0.156501116	-0.155837784	-0.152655453	-0.15065207	-0.143138622	-0.138776788	-0.134552078	-0.128879563	-0.123464402	-0.118954621	-0.113390361	-0.108360945	-0.10415905	-0.099777255	-0.095909976	-0.093253455	-0.089807615	-0.086259564	-0.082843726	-0.079314206	-0.075223306	-0.071114386	-0.067500899	-0.063905807	-0.060260514	-0.057193422	-0.054358218	-0.050648095	-0.048452694	-0.045917993	-0.044133039	-0.042225507	-0.040991175	-0.041368169	-0.041461326	-0.054615847	-0.062042066	-0.035128342	-0.024118924	-0.019656253	-0.018263609	-0.018370929	-0.016550373	-0.017370461	-0.017337954	-0.019737613	-0.035795247	-0.066615531	-0.05954345	-0.005839562	0.018028966	0.024774445	0.025212316	0.024209245	0.020507632	0.018559358	0.015898341	3.31E-05	-0.05314766	-0.065341375	-0.027762073	0.050407032	0.100392181	0.116313002	0.118941105	0.119459029	0.114683899	0.113657286	0.107838088	0.103977717	0.09831214	0.095229014	0.068963718	0.051649298	0.089289408	0.112798556	0.118628229	0.123105865	0.122026051	0.117050393	0.111356945	0.105777717	0.096895405	0.071165717	0.039155954	0.063261489	0.109510034	0.127866213	0.137357812	0.136075916	0.137130322	0.133893472	0.127058596	0.121682627	0.105761102	0.057254462	0.07393453	0.110947185	0.143460969	0.154784955	0.156501153	0.155837745	0.152655549	0.150651658	0.14313861	0.138777328	0.134551441	0.128880782	0.123465069	0.118955306	0.113390421	0.108360688	0.104160245	0.099775847	0.095910178	0.093253816	0.089808346	0.086259551	0.082842789	0.079313726	0.075223277	0.071114536	0.067500733	0.063905647	0.060260875	0.057193231	0.054358216	0.050647977	0.048452678	0.045918003	0.044133224	0.042225016	0.040991016	0.041368272	0.041461447	0.054616956	0.062042004	0.035129535	0.024119374	0.019653423	0.018263963	0.018370627	0.016550686	0.017369745	0.017337831	0.019737568	0.035794474	0.066615081	0.059544157	0.005841483
0.047795773	0.008855804	0.000341497	-0.000563509	-0.000901682	2.95E-05	0.002898274	0.00462995	0.011219649	0.058974941	0.132243906	0.148604493	0.116978363	0.054345811	0.027894667	0.013154445	0.016478318	0.013367722	0.015709914	0.015460537	0.01811662	0.018797711	0.020700817	0.046114606	0.096632298	0.089376808	0.057060846	0.037245567	0.031903118	0.026281772	0.026409934	0.027215504	0.029872767	0.028994961	0.057641726	0.120795026	0.135743184	0.105452887	0.070307742	0.049808988	0.040436777	0.037086923	0.033498699	0.035132638	0.036034861	0.051489058	0.124266264	0.152691658	0.13028941	0.097816983	0.065322347	0.048338007	0.040229388	0.035578748	0.033684007	0.030903599	0.032055116	0.032235681	0.032876043	0.03372166	0.033657073	0.033638982	0.034771767	0.034665962	0.033838375	0.034530008	0.034511813	0.034039211	0.034566122	0.034140066	0.033428666	0.033225201	0.03255429	0.031708831	0.031225997	0.030573334	0.029855265	0.029286057	0.028362594	0.027173733	0.026281287	0.025676489	0.025020901	0.024397568	0.023574067	0.021372482	0.015651294	-0.002383003	-0.005623151	0.013988551	0.015772367	0.015875285	0.014593854	0.012634916	0.012897174	0.009881102	0.00803442	0.000254615	-0.033284423	-0.070258019	-0.048611308	-0.009079283	-0.0003767	0.000555182	0.000897514	-3.10E-05	-0.002898732	-0.00462891	-0.011215385	-0.058963077	-0.132238482	-0.148605006	-0.116981241	-0.054348113	-0.027895825	-0.01315456	-0.016478382	-0.013366706	-0.015711989	-0.015460528	-0.018116691	-0.018797092	-0.020699224	-0.046114936	-0.096631422	-0.089377016	-0.05706077	-0.037245588	-0.031903177	-0.026281816	-0.026409644	-0.027215535	-0.029872768	-0.028994958	-0.057640845	-0.120795497	-0.13574318	-0.105453383	-0.070307135	-0.049810176	-0.040436825	-0.037086177	-0.033499128	-0.035132373	-0.036034885	-0.051489064	-0.124267247	-0.152691607	-0.130290704	-0.097817169	-0.065322417	-0.048337945	-0.040229338	-0.035579205	-0.033683975	-0.030903225	-0.032056005	-0.032235596	-0.032875882	-0.033721658	-0.033657068	-0.033639562	-0.03477136	-0.034666036	-0.033838377	-0.034529955	-0.034511779	-0.034039389	-0.034566091	-0.034140537	-0.033428844	-0.033225058	-0.032554446	-0.031708856	-0.0312259	-0.030572987	-0.029855268	-0.0292861	-0.028362603	-0.027174023	-0.026281295	-0.025676543	-0.025021593	-0.024397526	-0.023574087	-0.021371652	-0.015651307	0.0023859	0.005623712	-0.013989699	-0.015772258	-0.015875411	-0.014593637	-0.012634609	-0.012897193	-0.009880996	-0.008034582	-0.000254505	0.033285091	0.070260979
0.039790211	0.065937576	0.042917621	0.023437576	0.020583634	0.022046975	0.022414867	0.024697017	0.027215698	0.032992258	0.059106355	0.151181777	0.229356307	0.254557422	0.239922251	0.20433063	0.175459918	0.158028201	0.156945572	0.155709401	0.150831332	0.151334841	0.149994934	0.151168934	0.161254835	0.211414599	0.262673138	0.266781568	0.246084597	0.223512281	0.202632062	0.191522275	0.187676705	0.181943809	0.178438524	0.187913293	0.248349823	0.310372431	0.33290066	0.319577167	0.29430769	0.266392785	0.246614109	0.227380678	0.21740258	0.214339293	0.219047798	0.270291373	0.341981383	0.362698825	0.350648175	0.327365385	0.298205474	0.269790119	0.249133358	0.23718294	0.229256542	0.226783592	0.221707108	0.218709246	0.215805304	0.211993101	0.208601059	0.20571761	0.202185432	0.198890448	0.195789962	0.192441726	0.187840319	0.183133268	0.178210802	0.172743956	0.167384403	0.162058817	0.156503101	0.151128291	0.145578916	0.140374211	0.135378418	0.130269439	0.126873775	0.122040345	0.118262984	0.114330078	0.110909706	0.107188109	0.101006693	0.095199958	0.080070536	0.055893631	0.065229615	0.065054024	0.060713917	0.05802091	0.053423194	0.05034831	0.046962397	0.04241527	0.035940071	0.013232052	-0.040619373	-0.066697366	-0.043524847	-0.023695269	-0.020733306	-0.022147286	-0.022481682	-0.024740123	-0.027244046	-0.033009653	-0.059113327	-0.151183936	-0.229360141	-0.254561369	-0.239927356	-0.204332264	-0.175462071	-0.158026259	-0.156946253	-0.155709676	-0.150831682	-0.151331234	-0.149994387	-0.151168668	-0.161256358	-0.211414752	-0.262672971	-0.266781605	-0.246084883	-0.223512305	-0.202631	-0.191522357	-0.187676704	-0.181943766	-0.178438135	-0.187912122	-0.248349817	-0.310373095	-0.332898927	-0.319578848	-0.294307748	-0.266392767	-0.24661346	-0.227380719	-0.217402533	-0.21433931	-0.219048302	-0.270291335	-0.341982792	-0.362699027	-0.350648285	-0.327366968	-0.298205371	-0.269788561	-0.249133188	-0.237183332	-0.229258031	-0.226784339	-0.221707315	-0.218709279	-0.215805344	-0.211994336	-0.208602068	-0.205718929	-0.202185621	-0.198890463	-0.195789822	-0.192442051	-0.187839744	-0.183133875	-0.178211406	-0.17274422	-0.167384588	-0.162058919	-0.156502669	-0.151127663	-0.145578913	-0.140374174	-0.135378379	-0.130269022	-0.126873974	-0.122040497	-0.118263783	-0.114330042	-0.110909786	-0.107187258	-0.101006337	-0.095200049	-0.08007013	-0.055896513	-0.065228917	-0.065054152	-0.060713293	-0.058019362	-0.053423163	-0.050348286	-0.046961748	-0.04241422	-0.035939054	-0.013230186
0.001875153	0.025270204	0.057066725	0.054975779	0.01810024	0.00459943	0.001009893	0.000426956	2.69E-05	0.002215681	0.002808469	0.005590469	0.027045838	0.086945158	0.117587534	0.115729818	0.083034336	0.05397504	0.021837285	0.012550661	0.008083816	0.01084767	0.006838927	0.009727268	0.008420255	0.011628734	0.013938038	0.04104465	0.073944088	0.07051863	0.053448513	0.033067627	0.014689064	0.010107162	0.01091077	0.012189203	0.011970228	0.019332624	0.049917699	0.091294394	0.102999302	0.088663384	0.071447382	0.05119651	0.034130015	0.017856413	0.014074417	0.017480794	0.02027995	0.046165575	0.092455346	0.107501137	0.102401384	0.089227888	0.071976008	0.055569187	0.040054995	0.029640691	0.022610059	0.023528685	0.020506259	0.01693902	0.015786515	0.014537454	0.013087097	0.013076339	0.012923768	0.012023181	0.011831785	0.011904523	0.010589465	0.010320543	0.010365676	0.009933891	0.009371046	0.00941338	0.009144206	0.008471007	0.008174064	0.00822127	0.007752929	0.007058191	0.007585574	0.006760391	0.006937289	0.006645983	0.007142849	0.007040961	0.005495136	0.003024377	-0.01442526	-0.011375464	0.002265931	0.002894117	0.004249903	0.004043733	0.003033157	0.004218299	0.002648089	0.002261276	-0.001931266	-0.025423006	-0.057244078	-0.055186533	-0.018213455	-0.004616211	-0.001014512	-0.00043015	-2.88E-05	-0.002216745	-0.002809102	-0.00559055	-0.027044386	-0.086943679	-0.117587844	-0.115730731	-0.083035141	-0.053975582	-0.021837745	-0.012550709	-0.008083839	-0.010847481	-0.006839484	-0.009727256	-0.008420894	-0.011628733	-0.013938031	-0.041044749	-0.073944395	-0.070518642	-0.053447975	-0.033067537	-0.014689055	-0.010107167	-0.010910542	-0.01218823	-0.011970258	-0.01933278	-0.049917604	-0.091295017	-0.102999245	-0.088663365	-0.071447223	-0.051196837	-0.034129984	-0.017856419	-0.014074479	-0.017480796	-0.020280106	-0.046165716	-0.092455357	-0.107501842	-0.102401263	-0.089226519	-0.071975798	-0.055570063	-0.040055788	-0.029641624	-0.022610268	-0.02352879	-0.020506277	-0.016939364	-0.015786961	-0.014537557	-0.013087102	-0.013076363	-0.012923782	-0.012023292	-0.011831585	-0.011904545	-0.010589413	-0.010320501	-0.010365622	-0.009933878	-0.009371066	-0.009413368	-0.009144206	-0.008471019	-0.008174061	-0.00822156	-0.007752916	-0.007058231	-0.007586134	-0.006760391	-0.006937304	-0.006645347	-0.007142813	-0.007041033	-0.00549513	-0.003024938	0.014426355	0.011375268	-0.002265756	-0.002894012	-0.004249897	-0.004043706	-0.003033013	-0.004218507	-0.00264803	-0.002261236
0.000324543	0.000602414	0.00723826	0.036773593	0.060619545	0.043538839	0.009376951	0.001819692	0.000447128	-0.00092007	-0.001156683	0.000765988	0.001193429	0.003135936	0.028819936	0.081830148	0.10071065	0.092995686	0.059072376	0.031275229	0.003751539	0.00407426	-0.001399944	0.000550154	-0.001288992	0.001205442	0.000379301	0.001193908	0.001924811	0.025818581	0.050204255	0.045344364	0.027556996	0.010086485	0.000354758	-0.000813807	-0.000576195	0.002318951	0.000309491	0.004569426	0.028107437	0.062189209	0.063464759	0.050458211	0.03363661	0.015634177	0.004490878	1.16E-05	0.0011086	0.002163939	0.002989579	0.016611424	0.05451223	0.060973416	0.057818482	0.045065056	0.032429353	0.020211051	0.008432544	0.004447811	0.000326802	0.001712149	0.000625987	0.000228369	0.000445178	-0.000305813	-0.000645751	0.000259115	0.000165312	-0.000539319	0.000332809	0.000341219	-0.000176809	0.000696622	0.000711923	0.000345085	0.000757136	0.000700431	0.000360726	0.000635961	0.000598705	0.000465329	0.000911423	0.000670179	0.000202364	0.000119504	0.000491581	0.000768204	0.00111754	0.00114173	-0.000305551	-0.006602668	-0.021803044	-0.01163484	-0.001281798	-0.000198441	0.001077367	0.000875327	4.79E-05	0.001741124	-0.000326107	-0.000608436	-0.007261225	-0.03683413	-0.060706612	-0.043639912	-0.009403316	-0.00182242	-0.000447454	0.000919962	0.00115672	-0.000766028	-0.001193392	-0.003135645	-0.028818579	-0.081830851	-0.100710546	-0.092996317	-0.059072785	-0.031275404	-0.003751607	-0.004074228	0.001399861	-0.000550169	0.001288801	-0.001205443	-0.000379232	-0.00119391	-0.001924836	-0.025818603	-0.050202912	-0.045344244	-0.027556972	-0.010086492	-0.000354363	0.000814735	0.00057618	-0.002318993	-0.000309781	-0.004569417	-0.028107395	-0.062189207	-0.063464633	-0.050458352	-0.033636513	-0.015634187	-0.004490966	-1.16E-05	-0.001108576	-0.002163936	-0.002989574	-0.016611212	-0.054512127	-0.060968032	-0.057818728	-0.04506537	-0.03243187	-0.020211932	-0.008432566	-0.004447821	-0.000326804	-0.001712	-0.000626094	-0.000228386	-0.00044513	0.000305806	0.000645736	-0.000259215	-0.000165146	0.00053935	-0.000332776	-0.000341184	0.000176859	-0.000696615	-0.000712016	-0.000345094	-0.000757136	-0.000700428	-0.000360722	-0.000636216	-0.000598673	-0.000465429	-0.000911879	-0.000670182	-0.000202354	-0.000118877	-0.000491614	-0.000768204	-0.001117514	-0.001141953	0.000305769	0.006602607	0.021803528	0.011634043	0.001281824	0.000198457	-0.001077385	-0.000875544	-4.81E-05	-0.001740968
-0.00104985	-0.001092103	-0.000128295	0.000810204	0.013806931	0.047127458	0.058281699	0.029357152	0.00443147	-0.000326656	-0.000177418	-0.001004765	-2.19E-05	0.000646534	0.000735556	0.005045655	0.042710224	0.089984398	0.09917683	0.081959507	0.049357174	0.017810984	0.000224408	0.000886777	0.000548175	-0.00217774	-0.000987948	0.000854213	0.000933904	-0.000379332	0.003346124	0.032710899	0.046697434	0.035077383	0.013384442	0.002040752	-0.001025352	0.000433962	0.000114798	0.001721094	6.08E-05	0.004785905	0.028884128	0.057314028	0.052578507	0.037478349	0.014703402	0.005249012	0.000776889	-0.000940423	0.001033215	0.001537725	0.00155677	0.019191953	0.046527979	0.04905938	0.043804653	0.032910148	0.019699224	0.007444224	0.003733968	0.00137678	0.001150825	-0.001015247	-0.000562212	-0.000438759	-0.000793738	-0.000619532	-0.000443976	-0.000411483	-0.000343923	-0.000228897	4.64E-05	-0.000134975	-0.000184894	3.02E-05	0.000205271	0.000274276	0.000366619	0.000448352	0.00041457	0.000229878	0.000416451	0.000432969	0.000149867	0.001368338	0.00031514	0.000306612	8.51E-05	0.00085772	0.001480418	-0.000354062	-0.000654357	-0.010737601	-0.022999014	-0.007205938	-0.000475237	-0.000291722	0.001387416	0.000536755	0.001049089	0.001092831	0.000127005	-0.000812893	-0.013822175	-0.047163059	-0.058330648	-0.02940034	-0.0044374	0.000326267	0.000177292	0.001004649	2.19E-05	-0.000646519	-0.000735728	-0.005045846	-0.042709017	-0.089983926	-0.099176962	-0.08195958	-0.049357337	-0.017811059	-0.000224404	-0.000886789	-0.000548361	0.002177737	0.00098799	-0.000854211	-0.00093391	0.000379308	-0.003354235	-0.032710773	-0.046697369	-0.035077421	-0.013384251	-0.002039975	0.001025343	-0.000433964	-0.000115241	-0.001721072	-6.12E-05	-0.004787003	-0.028883772	-0.057313845	-0.052578426	-0.037478356	-0.014703695	-0.005249016	-0.000776874	0.000940419	-0.00103321	-0.001537607	-0.001556796	-0.019187209	-0.046530062	-0.049059252	-0.04380428	-0.032910553	-0.019699227	-0.007444004	-0.00373396	-0.001376402	-0.001150933	0.001015359	0.000562257	0.000438756	0.000793736	0.000619405	0.000444186	0.000411508	0.000343957	0.000228935	-4.64E-05	0.000134984	0.000184828	-3.02E-05	-0.000205272	-0.000274281	-0.000366615	-0.00044857	-0.000414545	-0.000229979	-0.000416851	-0.000432972	-0.00014986	-0.001367736	-0.00031517	-0.000306608	-8.51E-05	-0.000857897	-0.001480301	0.00035405	0.000654416	0.010736208	0.02299934	0.007205921	0.000475212	0.000291472	-0.001387318	-0.000536618
